93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-07-01	51
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-08-01	57
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-09-01	52
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-10-01	69
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-11-01	56
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2016-12-01	62
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-01-01	62
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-02-01	52
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-03-01	75
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-04-01	63
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-05-01	65
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-06-01	57
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-07-01	66
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-08-01	73
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-09-01	118
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-10-01	128
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-11-01	75
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2017-12-01	82
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-01-01	83
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-02-01	56
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-03-01	62
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-04-01	54
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-05-01	51
93	File:ETH Swissair LBS SR02-10259 Ausschnitt Robert Haab.tif	w	de	//de.wikipedia.org/wiki/Robert_Haab	article	2018-06-01	62
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2017-09-01	1
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2017-10-01	47
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2017-11-01	8
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2017-12-01	16
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-01-01	0
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-02-01	1
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-03-01	2
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-04-01	1
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-05-01	8
95	File:ETH-BIB - französische Flugzeuge am Kap Juby - Tschadseeflug 1930-31-LBS MH02-08-1076.tiff	w	ar	//ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:ElWaliElAlaoui/%D9%85%D9%84%D8%B9%D8%A8_13	user_page	2018-06-01	10
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-05-01	167
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-06-01	104
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-07-01	45
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-08-01	60
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-09-01	28
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-10-01	29
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-11-01	23
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2016-12-01	68
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-01-01	36
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-02-01	40
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-03-01	47
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-04-01	25
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-05-01	24
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-06-01	82
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-07-01	57
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-08-01	40
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-09-01	38
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-10-01	46
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-11-01	38
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2017-12-01	35
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-01-01	29
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-02-01	28
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-03-01	22
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-04-01	27
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-05-01	114
104	File:ETH-BIB-"Milieu du monde", La Sarraz von Nordost-Dia 247-12813.tif	w	de	//de.wikipedia.org/wiki/Benutzer:ETH-Bibliothek	user_page	2018-06-01	53
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-05-01	50
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-06-01	67
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-07-01	62
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-08-01	61
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-09-01	58
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-10-01	64
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-11-01	80
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2016-12-01	75
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-01-01	113
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-02-01	113
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-03-01	89
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-04-01	80
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-05-01	69
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-06-01	82
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-07-01	185
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-08-01	235
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-09-01	114
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-10-01	67
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-11-01	71
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2017-12-01	85
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-01-01	92
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-02-01	93
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-03-01	94
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-04-01	78
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-05-01	80
113	File:ETH-BIB-"Viceroy of India", oberstes Deck von hinten-Dia 247-07585.tif	w	de	//de.wikipedia.org/wiki/Viceroy_of_India	article	2018-06-01	71
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-05-01	4617
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-06-01	4063
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-07-01	4260
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-08-01	4848
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-09-01	3572
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-10-01	4499
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-11-01	5625
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2016-12-01	5803
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-01-01	5207
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-02-01	6501
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-03-01	8841
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-04-01	6098
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-05-01	4597
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-06-01	4228
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-07-01	4659
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-08-01	5038
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-09-01	5152
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-10-01	5577
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-11-01	6300
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2017-12-01	6399
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-01-01	6444
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-02-01	6275
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-03-01	11476
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-04-01	6589
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-05-01	4860
144	File:ETH-BIB-A 20 auf Flugplatz von Buschehr-Persienflug 1924-1925-LBS MH02-02-0207-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%A8%D9%88%D8%B4%D9%87%D8%B1	article	2018-06-01	4376
148	File:ETH-BIB-Aach-Quelltopf-Dia 247-00727.tif	w	fr	//fr.wikipedia.org/wiki/Wikip%C3%A9dia:RAW/2018-06-01	wikipedia_page	2018-06-01	436
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-05-01	86
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-06-01	58
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-07-01	76
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-08-01	86
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-09-01	67
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-10-01	60
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-11-01	87
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2016-12-01	66
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-01-01	91
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-02-01	94
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-03-01	89
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-04-01	141
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-05-01	55
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-06-01	60
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-07-01	59
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-08-01	33
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-09-01	61
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-10-01	53
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-11-01	48
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2017-12-01	61
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-01-01	56
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-02-01	31
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-03-01	56
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-04-01	48
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-05-01	51
174	File:ETH-BIB-Aadorf-LBS H1-018488.tif	w	it	//it.wikipedia.org/wiki/Aadorf	article	2018-06-01	58
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-05-01	143
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-06-01	93
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-07-01	54
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-08-01	70
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-09-01	96
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-10-01	108
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-11-01	81
192	File:ETH-BIB-Aarau, Abbruch der Kettenbrücke-LBS H1-011138.tif	w	de	//de.wikipedia.org/wiki/Kettenbr%C3%BCcke_(Aarau)	article	2016-12-01	76
